lci_name,activity_name,flow_type,name,reference_product,categories,unit,location,impact_score,share_%,total_score
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.03699125982097429,3.1262093479948327,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,0.0041558983478294865,0.35122373034005605,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,0.003342717439676262,0.2825000975418535,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.00268092494369794,0.2265706185953922,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.0021088996582561406,0.17822755584780758,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for light fuel oil,light fuel oil,,kilogram,RoW,0.001775805321501972,0.1500770512592998,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,0.001119522281631187,0.09461318806285902,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,0.0006529200466306314,0.05517964954825757,1.1832624019469673
LaRonde (Cu),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,1.1832624019469673
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,3568.976329070858,40.182735812851575,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,418.7404884560169,4.714555903527958,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,264.9728417289782,2.983301853265017,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,42.342870659617844,0.47673400672739175,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,4.602249613730746,0.05181625298744569,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,1225.3001087427253,13.795527350523296,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-QC,985.502927047546,11.095675652926772,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,655.0370970610751,7.374995010312892,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,578.6369235779026,6.5148133492230915,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,402.73979506632776,4.534405749529121,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,338.47353707979846,3.810838589579488,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,277.66569764171004,3.1262094068112396,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,31.195217996436423,0.35122373694797093,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,25.091277626088914,0.282500102856812,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,20.123696744031182,0.22657062285808516,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,15.829931116164259,0.1782275592010065,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for light fuel oil,light fuel oil,,kilogram,RoW,13.329641268155079,0.15007705408284464,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,8.403415748990698,0.09461318984291459,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,4.900982046282595,0.05517965058641114,8881.864952384347
LaRonde (Doré),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,8881.864952384347
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.1777361523986652,40.18273552421247,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.02085340904771841,4.714555869664371,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.013195731503024026,2.983301831836634,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.0021086883797061,0.476734003303127,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.00022919348947780265,0.05181625261528437,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,0.06102033378248248,13.795527251433146,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-QC,0.049078358128736066,11.095675573229045,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.032621055052046634,7.374994957339973,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.028816302197036726,6.514813302428648,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,0.020056569445384323,4.534405716959424,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.01685608942803367,3.8108385622070964,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.013827839750563934,3.1262093843563785,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,0.001553531743756258,0.3512237344252037,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,0.0012495535786280743,0.2825001008276705,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.0010021664761935179,0.22657062123067834,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.0007883355869878598,0.1782275579208266,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for light fuel oil,light fuel oil,,kilogram,RoW,0.0006638203600734024,0.150077053004875,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,0.00041849276781869563,0.0946131891633128,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,0.00024407045930391032,0.05517965019004059,0.44231969297254214
LaRonde (Zn),Underground mining and beneficiation at LaRonde,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,0.44231969297254214
Macassa,Underground mining and beneficiation at Macassa,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,3469.908375248427,10.758625550486236,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,278.77334377943106,0.8643507824511771,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,82.47727682686072,0.25572494770570453,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,14.931001527833189,0.04629432168225319,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,6.228854756938002,0.019312877658754633,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,26021.868425426546,80.68211267772783,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-ON,873.2934287830235,2.7076902269225207,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,705.3875077821842,2.1870894685153996,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,274.85261685211645,0.8521943712912811,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,191.30145705187164,0.593139795380378,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,131.89124388225784,0.4089354394596889,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,104.34433764971266,0.32352487030911564,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,46.946480265614476,0.1455599247789581,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,14.8177327616364,0.045943126172086554,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,11.918360261303004,0.03695347581561835,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,9.558758671387709,0.029637412332410924,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,7.5192194182207635,0.023313718232341046,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,3.991623615763647,0.012376229910510081,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,2.327967133927043,0.007217979260321696,32252.338916020777
Macassa,Underground mining and beneficiation at Macassa,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,32252.338916020777
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,14134.204890147968,51.1262502370957,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,423.7180697510392,1.5326731310631236,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,177.69106867026713,0.642744187758688,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,12.735557195960707,0.0460670613713394,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,5862.916190856817,21.207342232727992,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,4646.930108197486,16.80887700387027,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,981.9099170154578,3.5517648511385502,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,683.4237198469411,2.4720804877546745,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,471.18096170491697,1.7043559183065444,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for light fuel oil,light fuel oil,,kilogram,RoW,54.2906132023907,0.19638002262479867,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,52.93629332321051,0.1914811763449982,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,42.57829621259525,0.15401422603910897,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,34.14862860426436,0.12352242979668496,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,26.862382463466503,0.09716661803516434,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for lubricating oil,lubricating oil,,kilogram,RoW,17.260281448533807,0.062433895316993795,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,14.260060021259518,0.051581493455716124,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,8.316653635933589,0.030083002067019075,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,0.32636346898925606,0.0011805220395115304,27645.690471335616
Meadowbank complex,Open-pit and underground mining at Meadowbank complex,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,27645.690471335616
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,10904.154221964412,66.09684701422934,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,362.42289684534154,2.196870135877884,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,207.1537628587893,1.2556875382887471,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,18.745193643724832,0.11362625393041953,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,9.076646708145399,0.055019189627933784,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,3350.639278368005,20.310304428385095,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,697.5622568008673,4.228357819609164,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,485.5135731969298,2.942999128376969,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,334.73341017627246,2.0290269701437254,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,37.60666798177382,0.22795735732527256,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,30.248204934186635,0.18335314535103944,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,24.259653582325814,0.14705281847713245,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,19.083404505393894,0.11567635989253636,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,10.130541995930383,0.06140750312641914,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,5.908264677625865,0.03581365950694148,16497.23809006648
Meliadine,Open-pit and underground mining and beneficiation at Meliadine,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,16497.23809006648
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.7750362102807,39.77373082639411,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.08895702384723055,4.565145053461996,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.012624883024756554,0.6478906307610022,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.5658910393379254,29.04070490789497,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.20686135676953124,10.61582389751074,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.11627142754900317,5.966880515762912,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-BC,0.08085669548274044,4.149447985762477,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,0.06323140220488073,3.244943575167324,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.017266619484135957,0.8860977932825458,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),"market for chemical, organic","chemical, organic",,kilogram,GLO,0.012026543408545778,0.6171847120926135,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,0.005964766770106548,0.3061031533875235,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,0.0036253128389065747,0.1860457809628246,1.9486133037496722
Mount Milligan,Open-pit mining and beneficiation at Mount Milligan,Technosphere (first-tier),"market for sulfidic tailings, from copper mine operation","sulfidic tailings, from copper mine operation",,kilogram,CA,-0.0,-0.0,1.9486133037496722
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,1.0428760798406145,46.704527233756274,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.14422310490770004,6.458937989955647,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.0739041372579374,3.3097487400210817,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.04153120555655982,1.8599480402921185,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.002301635354339831,0.1030772429888026,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.3186182278972846,14.269110194064648,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.27241725088927704,12.200029475263985,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-BC,0.1323648482019151,5.927873672760023,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,0.11952367988530854,5.352790298091136,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.06546524617900618,2.931818489402156,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.009721765003115553,0.43538292528253475,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),"market for chemical, organic","chemical, organic",,kilogram,GLO,0.0067714024117500665,0.30325285473863584,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,0.002041189331531195,0.0914133371803114,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.000802168164920196,0.0359245797547619,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.000360910546488405,0.016163144186789425,2.2329228912242645
Mount Polley,Open-pit mining and beneficiation at Mount Polley,Technosphere (first-tier),"market for sulfidic tailings, from copper mine operation","sulfidic tailings, from copper mine operation",,kilogram,CA,-0.0,-0.0,2.2329228912242645
Musselwhite,Underground mining and beneficiation at Musselwhite,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,6389.863544474273,44.46906604727234,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,310.8583976753234,2.1633611612140524,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,55.40799882112227,0.3856016551800083,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,8.489306823275188,0.05907975079471652,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.0,0.0,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-ON,2022.3052274810202,14.073856836327264,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,1400.4866632027472,9.746426271988721,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,1090.9690356993065,7.592395951239833,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,987.3683222155474,6.87140606806184,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,789.6946478359223,5.495732922522426,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,545.9430671603814,3.7993891642020787,14369.23262045036
