Climate change,Commodity,Eutrophication,Fisheries impact,Freshwater acidification,Freshwater ecotoxicity,Ionizing radiations,Land occupation,Land transformation,Marine acidification,Marine ecotoxicity,Photochemical ozone formation,Terrestrial acidification,Terrestrial ecotoxicity,Thermally polluted water,Water availability freshwater,Water availability terrestrial
0.7605926975075193,Cu concentrate from Au mine,0.006663036350387099,6.868683236787404e-19,0.0637085642397212,0.2329429081524597,2.491407712616297e-09,0.0948167807283942,0.3268078745787243,0.2343966753031589,7.101550155946101e-07,0.0565397974021135,0.1309084294614061,0.025921062596198002,0.0009195133450438,2.1674412309288453e-05,9.99626348478796e-05
0.6264428760648082,Cu concentrate from Cu mine,0.0093503958536719,6.749753639998293e-19,0.1962357825512687,8.245017282667224,1.296653857904313e-09,0.5367963345299617,1.0646857623547694,0.1903948495832731,7.892906637710845e-06,0.1796707485220766,0.3905572468471841,0.2880925742615859,0.0006568857029663,3.841304155127432e-05,0.0001450019247156
2116.3032106995397,Au-Ag ingot,18.53949591840573,1.911169653784961e-15,177.26522971784783,648.149554689887,6.932191650615973e-06,263.8219589760503,909.3231755838428,652.1945821258834,0.0019759633365154998,157.31856701134566,364.244791983298,72.12378735474586,2.558490336265774,0.0603077446050927,0.2781399937783104
0.3403745983219063,Pb concentrate,0.002981790866215027,3.0738204235907044e-19,0.028510366729475,0.1042448198042462,1.1149356257865651e-09,0.0424316776653369,0.146250546069228,0.10489539862866479,3.1780310450608004e-07,0.0253022550880628,0.0585831337203693,0.0115999943452835,0.0004114935381072,9.699566429606808e-06,4.4734510069582494e-05
0.3439956058940641,Zn concentrate,0.0030135119634898035,3.10652072011163e-19,0.0288136689489863,0.1053538095200636,1.1267966371677603e-09,0.0428830787500959,0.1478064111472468,0.1060113074895107,3.2118400110167506e-07,0.0255714284981765,0.0592063595844498,0.011723398996885001,0.0004158711339707,9.802753334569097e-06,4.521040929012845e-05
6215.570401064756,Au refined,54.43546575818619,3.2568036201307317e-15,1752.1705815058488,100109.63606254788,2.32745171264227e-06,578.0801226487571,709.2207293095953,1902.6290850436699,0.0096490723714559,1890.745976491413,3027.474378725461,352.3108967331712,1.6561362923862974,0.0445612760576809,18.585742968528084
80.23059676061459,Ag refined,0.7026531237385476,4.203882948238796e-17,22.617022164809168,1292.215453419936,3.0042752572867725e-08,7.461859724800523,9.154622813667707,24.559140514553025,0.00012455024821370834,24.40575355241029,39.07864675760292,4.547629859912645,0.021377411151961,0.0005751970568907,0.2399048174093354
0.0123023483605191,Fe concentrate,0.0001736444513649164,1.076768837181897e-20,0.0011537082658014,0.0019864454772934,3.065206546339644e-11,0.0027865432825084,0.0076137444035338,0.0036272615749556,4.050254973062058e-09,0.0014034677076713,0.0020039778227805,0.0001478376983479122,8.378054311232476e-06,2.8951362505046577e-07,9.44792999421694e-07
0.23384368333791622,Ni concentrate,0.001603562539061287,1.6232123219409116e-19,0.0160321821204685,0.0351654450435506,2.1028770919222888e-11,0.0356245422389185,0.1673524416890123,0.0707994085304218,6.564090767525667e-08,0.0274572341641218,0.0318161310987734,0.0023959424068578997,2.071117802399912e-05,1.1291341754938688e-06,0.0008171754989469
